ycsb_key,size
user1282723589836719781,55500
user1155229700861134341,55700
user4314026793128791804,84800
user3032755719877587536,97100
user1269773147507499848,58100
user3886009724955783667,205400
user8390723299683662076,117500
user2745742943521525220,109800
user4767839515349911021,56100
user7725583638594756141,72600
user9133446995015106836,79500
user2733570776922287618,156000
user1134245130735501825,61200
user8053570536081013476,92000
user1929884981282839537,102800
user5009535205677563403,1107400
user6015393891364104723,384500
user6249385281893945301,88600
user6631525303526403056,65300
user984086790097862525,85600
user7901525815984808735,78900
user410826123993268237,74600
user6279754033353810965,116300
user8482260649373675158,79100
user538320012968853677,118000
user4930158205291090137,85800
user7723903757058334797,58600
user6299960327749461150,89200
user709576008339638590,83500
user575043010688710580,83700
user8242463155800286003,61100
user5877749362620001590,92900
user7724682032788317128,108600
user8630739108474893114,109500
user1456985885690351031,86400
user8562757570784429320,88000
user3270885149210253133,82900
user7714749708237641318,87600
user8867748616783277815,174500
user2391171870788230889,104700
user3408642762561869363,98700
user8606406592572115696,155200
user6153161750184664538,192300
user6058824597933949216,60500
user8562644486176916223,96700
user3997310456435333058,93000
user1469718012801729081,98900
user8874674640851107288,149700
user901361843934244357,57800
user4994356738595479464,93700
user1630916781718627301,58200
user7032751698530230100,245600
user4803224276827645145,57400
user3536696612049595251,56600
user8267355632215203869,86800
user5778384383055720022,88400
user1116266861092715646,89300
user8279527798814441471,94100
user1185928280319600784,88500
user3313527334581171710,80800
user1808538840645101239,498500
user3438793198803893144,91700
user3505654815470076042,128000
user7736075923657572399,97100
user9170843037854617284,96000
user8426886336891378531,197900
user4880703080459855184,84900
user2753995386535779686,102400
user2983860555558493031,79700
user2667144218865034285,79400
user1963383363302008220,100200
user4589999141205595200,55900
user8988316481691033782,69600
user1835889474326422780,72200
user975274386571467611,63400
user7184691188016106055,89000
user7653122416807168763,78300
user927934201885583567,98700
user4217461616125212476,77300
user59614814332816594,119700
user1820369361950040276,61500
user6999376646587518099,57800
user5111346525212550860,119000
user6051898573866119743,86300
user186548742796261586,118800
user6997696765051096755,73200
user2041640442664200590,79500
user3436553356755331352,159800
user1572089292848856986,122600
user7940147010458928865,104100
user801000273422138575,57600
user8665015766224044128,70300
user6139309702049005592,54000
user7939928695241086982,76100
user4887069144015544209,54300
user1325925735719778806,59400
user8691246478881084773,106800
user6887621185206157046,82900
user4514531618935161485,70800
user2732450855898006722,60000
user8418852209094965948,85100
user5689635018630711394,60100
user4073669339043262201,96600
user253535261365655367,80900
user279765974022696012,114800
user4980846335754119083,169000
user5937696772514052801,108500
user4382911508452448812,107100
user5310513114776797762,129800
user3234380466708238113,90600
user6162534114223199900,93800
user6994908779786092301,211400
user1539150871341828751,62400
user8067080938922373857,179700
user8732220600011279792,111300
user8845644125633364403,100200
user1473844234308856314,95700
user1237736331806910626,90200
user2742724825742981097,60500
user4902807571609768596,72500
user3463125714706670562,77000
user9105318085603802964,79000
user2440408680401623959,72600
user2941891415307227999,86500
user3046047807501106034,58500
user8669701948243311809,153200
user6043864446069707160,65900
user1805190894867956337,70000
user5096728018642607369,59400
user8874892956068949171,110100
user5302478986980385179,57200
user2130171491871367335,72500
user6428792452967169369,62500
user1198773492038491931,96600
user286350352796226920,75500
user4640687271668624146,79500
user4003789604598535180,463000
user5468923898428691528,89600
user6938527630887027875,82700
user6509059241864383862,220700
user9101410179314517614,68300
user4782239706702012629,121000
user4930718165803230585,113400
user6039178264050439479,130500
user376001323027674561,152100
user1984367933427640736,54400
user2990786579626322504,83400
user3497620687673663459,117300
user642807804988086692,72500
user753784990639465414,91500
user191794885327669715,50800
user2252967381531987308,105000
user6399761937749426484,100000
user1506782655815884549,78900
user7790548630333430013,55100
user6427112571430748025,56400
user8947125617169751081,134600
user6525917590482889145,56700
user2803232196149172756,82200
user763935630407983107,55200
user5349694269763058340,143700
user4402557842335958549,50200
user7508438779387723060,110400
user792187869895743661,94700
user4893435207571233234,79400
user731338854195253437,81700
user4074789260067543097,62000
user2117999325272129733,96400
user7602215971126297934,74300
user6291926199953048567,74700
user2979952649269207681,53900
user8149805885085992025,102000
user7430524917146583456,62700
user4897561429078360467,56900
user5162699846798049040,116100
user7170290996664004447,78800
user2325086958025276121,107400
user549932219055950831,79300
user2392851752324652233,78400
user7823705367058300131,101000
user7350587956247969742,153100
user8396747717945052536,59400
user1890703826296578959,151500
user984428435392161090,98700
user5208701795241810305,83800
user2381021231019713196,71200
user777227718031501605,253100
user9214273744424461777,76000
user1070046597431112498,74700
user6510179162888664758,100800
user8295266226408665858,93200
user6560972523962022490,93300
user808704573219950379,79300
user2048554649436332277,77400
user5814889065557735042,125500
user4022875977969904469,61600
user1533904728810420622,113500
user3258712982611015531,126300
user8632418990011314458,77700
user3172080130158112013,174600
user5233594271656728171,53600
user4063518699274744508,115300
user5197089589154713151,76700
user2467199353570805052,86500
user2529718005338773035,94800
user1296676905284194038,55400
user2450341004952299769,89100
user1468379776559606302,90800
user1973875648364824478,51400
user5311291390506780093,94100
user3802724818280025051,58800
user5095608097618326473,86500
user8769845203537575708,96300
user9062447339546098919,57100
user1838347631592826455,101400
user2990226619114182056,103700
user4735802699649321799,127700
user7319889376789503299,62100
user7484106263484945642,79100
user5322125320863894916,116800
user1573987489603120213,100900
user7481648106218541967,70400
user2717832349328063231,113700
user3388105068340864198,93600
user1788892506761591502,94100
user5187157264604037341,87900
user8048884354061745795,153700
user5103094082198296394,259000
user8415834091316421825,66700
user9104758125091662516,62300
user1099968472986350811,79900
user3121846729596894729,75200
user2635667363676585511,52300
user7813213081995483873,53200
user5420028734109597023,94300
user2173260553146913263,139300
user6917211660936040379,170200
user501037054736856326,56400
user6103924940571271468,102400
user4212215473593804347,91600
user1801612816577271766,59400
user3359634513635261761,88100
user7177217020731833920,117300
user4474677418829247362,295100
user7461223496605049899,88500
user3233820506196097665,97200
user4765941318595647794,84800
user2745182983009384772,99700
user5938475048244035132,73300
user6287788161150223548,57800
user2441186956131606290,95000
user1464471870270320952,87200
user6053796770620382970,97000
user8517315582852808503,92200
user5509784934951373450,56600
user1823717307727185178,60700
user6283880254860938198,66300
user958416037952962328,51800
user1759861991543848617,87900
user5036885839358884944,84000
user8868308577295418263,77000
user1269213186995359400,80500
user957296116928681432,59700
user3947077055874115774,62000
user5109118500459686854,56100
user2197593069049690681,63000
user1303261284057724946,60100
user8142661545800320669,86100
user4173034318607543769,102100
user7827613273347585481,102900
user8396187757432912088,107600
user53248750777127569,84400
user6998816686075377651,55100
user7245758518934438162,75200
user1597760044993757183,103700
user2629301300120896486,57700
user3227454442640408640,72400
user9045257591102238656,118800
user4760913491282081548,113600
user1429075291496889042,60300
user5157795349560939476,61100
user3382858925809456069,91300
user6957625821554094950,80400
user176616418245585776,64800
user3123744926351157956,56800
user7555778964073607104,105000
user4540544016374360247,103500
user6258769463228178449,79300
user3075409722544203899,55200
user5128204873831056143,57200
user7175537139195412576,63200
user7907550234246199195,94700
user3436895002049629917,89700
user7485226184509226538,85600
user8561306249934793444,87500
user1945405093659222041,237400
user6942995497688453673,82900
user7878519719028456310,108500
user3951763237893383455,94500
user2791619990062075602,60100
user3775261099991190413,73200
user5917490478118402616,67600
user2192906887030423000,72000
user8896779132001020700,240000
user3432987095760344567,70800
user2940658409675434006,223600
user8627391162697748212,99500
user5673896591036487007,89100
user1207585895564886845,95200
user3848053721604132771,88700
user4265131628809697299,89300
user5339201984700242082,62500
user3008204888756968235,129600
user4298288365534567417,53300
user4475008818654602342,96000
user6576824036163759974,71900
user2247048193880925634,88500
user8416954012340702721,97900
user38848559425025961,163300
