ycsb_key,size
user115094357425442007,60200
user7196863354615343657,101900
user2710346364748093310,57400
user5010095166189703851,63700
user5877967677837843473,57800
user4776433603658464052,63200
user2186540823474733975,65700
user916321995798486413,63000
user2253745657261969639,61700
user6383245234425219766,70000
user769741733451531684,78000
user5723570031085563843,56900
user2458605265262252021,78000
user4760135215552099217,54100
user1788332546249451054,55300
user4514531618935161485,68200
user9147847186367208444,59200
user3942390873854848093,72500
user2656091973290077579,76700
user8266247528486620759,60400
user1869606171563433346,60800
user4756568954557112432,63500
user5339761945212382530,66100
user3912800398124964760,55200
user3913360358637105208,66800
user8924348080900184124,62000
user4062398778250463612,80200
user6896445406028249746,77800
user5113244721966814087,59000
user325313192564645615,58100
user6530043811990016378,64500
user8234085810882820654,57600
user1084230045392126424,60400
user4555722483456444186,60400
user4855592288827095435,62400
user2544118196690874643,64000
user765055551432264003,60400
user5047491209029214299,70800
user252633655559216354,65000
user2806363398535229976,58300
user3211716015046184253,66900
user2800444210884168302,56600
user5058543454604171005,60000
user6015953851876245171,54900
user5087573969821913890,57700
user5255917078024483466,81700
user3095834332157695967,80300
user6054356731132523418,77900
user180182679240572561,64400
user4507947240161630577,60500
user8591776268706474419,72800
user5145063222449561426,57100
user2155842244016267532,128800
user3172534860059923675,57200
user4855032328314954987,80300
user7775930123763486522,67700
user5049171090565635643,58300
user7114138408451725489,61600
user8973916290338932174,57100
user7998196223598716849,76200
user1929325020770699089,55300
user7988823859560181487,59500
user7531776276169430465,56800
user645607607548788932,60900
user3882661779178638765,73500
user6823547553804978602,58800
user8835711801082688593,55700
user190115003791248371,73100
user4360028741572553069,56000
user1915266474712896046,69600
user2315154633474600311,61100
user4244147058684064783,72900
user1622322693410074270,78600
user2723078491859471360,82200
user1259499177662525473,115900
user8870206774049681490,96000
user8914528840957021411,57000
user274519831491287883,234100
user6415282050125808988,60000
user9157779510917884254,87100
user7690747020333464679,86400
user8177156518767313566,61000
user6107938077470885604,91400
user2441186956131606290,85500
user263685901134173060,58100
user8525909671161361534,58100
user6618574861197183123,59500
user5974979730746050152,87400
user7348908074711548398,180600
user2771195380448583534,77700
user1819809401437899828,110600
user3331505604223957889,50100
user6778883841603340116,56700
user5575433217278644452,66600
user4256319225283302385,118700
user3217522118089732830,73300
user4949587795783512192,56100
user1473625919091014431,70700
user3678030731865141851,124200
user5525978092447409499,60500
user411946045017549133,73500
user7708383644681952293,60300
user6209201253789430399,58500
user7940706970971069313,52900
user4981966256778399979,159000
user3930218707255610491,88400
user6153161750184664538,191300
user2140663776934183593,58600
user2098569734779707678,92800
user1336418020782595064,58400
user6431580438232173823,61500
user5470043819452972424,66400
user4027014016772729488,58200
user7912018101047624993,73100
user9008192948088083188,56600
user6404789765062992730,95800
user138431854207149412,89800
user3281377434273069391,60400
user4775873643146323604,60600
user8125243236669674938,58200
user2628181379096615590,75900
user5470603779965112872,61100
user171588590932019530,57600
user4124139154288449264,65700
user5284500717337599000,59900
user6190444708416661889,66200
user6894547209273986519,65200
user1714761648906526365,98100
user3084003810852756930,89100
user5228908089637460490,58800
user6711119047303964004,54400
user7813213081995483873,56200
user3761533953758742350,95200
user5577331414032907679,61500
user2870437029936408420,56500
user2766167553135017288,57000
user951271698667290972,57900
user5497612768352135848,68500
user3388105068340864198,95500
user4753769151996410192,68800
user2307108688382489942,56500
user6973924209660459785,87500
user8879579138088216852,56000
user3009543124999091014,86100
user1292095953875255143,58600
user5927422802669078426,56900
user2452239201706562996,52200
user4715366272740131945,112500
user550150534273792714,60000
user7733836081609010607,58900
user2633427521628023719,66500
user9222538004734414029,74200
user1875070629312683358,93700
user1468598091777448185,59600
user8392621496437925303,65900
user1280483747788157989,89700
user2172700592634772815,58600
user7653682377319309211,57300
user3016457331771222701,58900
user3664190501025180691,68400
user3046266122718947917,91700
user8989654717933156561,82800
user1698463260800161530,81300
user7575985258469257289,73200
user1621544417680091939,55900
user5185477383067615997,57200
user3046720852620759579,50600
user9213153823400180881,56100
user677084462737237706,62400
user2777779759222114442,58800
user2833714032216551517,87700
user3764208854416233707,60900
user2265917823861207241,54800
user3723017989894951006,61700
user3409089638466496714,57700
user3002617100931261541,62500
user3033315680389727984,78600
user8050222590303868574,67300
user4303534508065975546,59500
user3200663769471227547,55500
user1688530936249485720,77900
user2303542427387503157,90300
user5811541119780590140,54800
user3474396275499469151,64800
user979400608078594844,77200
user4237780995128375758,62400
user5975539691258190600,62600
user6847550241709155241,56800
user1611270447835117564,97600
user929272438127706346,67500
user8637105172030582139,58700
user2616350857791676553,59000
user2001557681871500999,61700
user7499284730567029581,70900
user2177386774654040496,58100
user5262843102092312939,67900
user6167780256754608029,71300
user7402614322953121467,53400
user885623416340019970,73800
user5987151897345287754,58200
user6213887435808698080,58500
user7169057991032210454,76700
user7355834098779377871,162300
user8835930116300530476,58900
user3562149048976653565,70800
user6641239312859236983,1174600
user5427173073395268379,83600
user4692153677861635423,62600
user6284781860667377211,1377900
user5076521724246957184,83900
user2072898982634807481,67100
user2164436332324820563,58100
user708674402533199577,62100
user7763539641946407037,60100
user390961474891916617,55300
user2538312093647326066,58800
user6228847587672940136,60200
user3836441515517035617,58100
user902263449740683370,65500
user8060496560148842949,56400
user5939594969268316028,56400
user506501512486106338,73000
user846100616059460827,58200
user5018129293986116434,54700
user8993562624222441911,64300
user1572089292848856986,118700
user978622332348612513,108500
user539658249210976456,68400
user4479476685456028140,55100
user6654749715700597364,157000
user7309397091726687041,115600
user8808921127913507500,84900
user4843980082739998281,4146400
user450348924273827380,57400
user5778166067837878139,57500
user2022323936779291632,69100
user8917203741614512768,59000
user8192676631143696070,89900
user6406128001305115509,58800
user6753213089458439919,72300
user4781679746189872181,56200
user6389611297980908791,57000
user3202343651007648891,82100
user1254034719913275461,65100
user5186597304091896893,58300
user4552716182973597849,59400
user1383414988347426342,59600
user7710063526218373637,61900
user8491084870195767858,55500
user4085063229912517472,55500
user3031087655636863978,70300
user7060775377331205186,58300
user4381013311698185585,59600
user3889587803246468238,61500
user427684472611773520,66000
user1495388764946629278,59500
user8290020083877257729,62700
user4527263746046539535,58000
user8747180751875521848,60200
user4666358023813524343,52300
user1218638141139843551,59400
user2190118901765418546,56600
user2191786966006142104,94700
user1824837228751466074,87200
user8584302101422202284,71400
user730560578465271106,59400
user6541096057564973084,54900
user8847542322387627630,93700
user7049723131756248480,62600
user3381179044273034725,78600
user533292185655287431,58400
user7742100341918962859,63600
user5758519733954368402,167500
user8181064425056598916,70200
user4745175063687857161,66200
user7005401064848908559,72300
user296624322641201295,78100
user5915032320851998941,60600
user3596425706725804579,59600
user449229003249546484,58800
user2835942056969415523,80700
user8179944504032318020,57500
user69547138883492404,85400
user8736906782030547473,57900
user3432987095760344567,75000
user8293038201655801852,60500
user4630194986605807888,90300
user1571529332336716538,81700
user2055698988722003633,95700
user3145631102283229485,81600
user2544678157203015091,115200
user5374038602961533544,57100
user891211204165726664,76200
user3425501111180374646,56800
user7872382216159552753,57300
user4129043651525558828,61500
user6778105565873357785,63500
user7704257423174825060,79700
user7257370725021535316,65200
user8583742140910061836,142700
user2843646356767227327,62200
user8407021687790026911,61500
user1109682482319184738,60400
user659106193094451527,81300
user6620473057951446350,57900
user1336977981294735512,57100
user562882661385170764,56700
user8428224573133501310,62100
user4644253532663610931,54500
user2996251037375572516,58300
user5552987080834432475,62800
user8439618464002756581,67600
user8491644830707908306,59400
user61513011087079821,57800
user784141924803633292,74500
user5839451713974052129,122600
user5833987256224802117,65000
user2294388378566809678,55600
user3018137213307644045,57800
user2516207602497412654,64900
user2756235228584341478,89000
user6355334640231757777,59200
user4199824991776724862,88400
user2860504705385732610,55700
user4157295891013319382,53500
user2347191449175189533,59900
user1708955545862977788,55900
user7676906789493503519,59000
user1621762732897933822,63300
user7824825288082581027,60600
user3778392302377247633,75800
user1527985541159358948,84200
