Key,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100
user5437665358458084637,2480,3080,4080,4780,5580,6380,7480,8280,8880,9980,11280,11980,13080,13680,14780,16080,16780,17480,18780,19880,20680,21680,22680,23280,24580,26180,26880,27680,28880,29980,30980,31780,32580,33580,34980,36280,37080,37980,38480,39380,39780,40680,41580,42780,43880,45280,46180,47580,48580,49780,50680,51380,52780,53480,53980,55680,56580,57680,59180,59980,60680,61580,62780,63680,64880,66080,67280,68080,68480,69480,70180,71480,72480,73580,75480,76580,77480,78480,79580,80680,81480,82580,83780,84780,85580,86280,87580,88480,89380,90280,91080,91680,92580,93780,94780,95180,96380,97080,97980,99180
user3562709009488794013,1579,2179,3479,4579,5079,6179,7279,8379,9779,10979,11879,12679,13379,14979,15879,16779,17679,18279,19079,19879,20979,21779,22879,24479,25379,26579,27379,28479,29279,30379,31179,32279,33179,34679,36079,37479,38279,39079,40979,42179,43079,44079,44879,46279,47179,48079,49379,50679,51379,52179,53279,54079,55079,56579,57279,57879,59079,59679,60679,61879,62479,63479,64379,65479,66479,67479,68179,69279,70579,71579,72679,73779,74679,75779,76979,77779,78879,79379,80279,81079,82679,83279,84279,84879,85579,86379,87179,88179,89279,89979,91079,91579,92379,93079,93879,95379,96879,98079,99179,99779
user3770014957459782284,1982,2982,3882,4682,5882,7082,7682,8482,9782,10182,11582,12982,14282,15082,15682,17582,18382,19482,20682,21782,22082,23382,24482,25582,26482,27382,28982,29882,30982,31582,32682,33182,34182,35782,36882,37782,39082,39682,40982,41782,42982,43782,44582,45482,46082,47482,48882,49982,50882,51582,52782,54082,54782,55482,56882,57782,58682,59782,60782,61482,62582,63482,64482,65282,66982,68182,69282,70682,71282,71982,73182,74182,75182,75982,76982,77882,79382,79882,81682,82182,82982,84182,84782,85682,86182,86982,87682,88982,89982,90982,91882,92782,93282,94582,95682,96482,97582,99182,100082,101082
user7643190092256492953,2172,3772,5272,6572,7472,8072,8772,9872,10572,11172,11972,12872,13972,14872,15672,16272,17372,18772,19372,19572,20872,21772,22672,23372,23872,24872,25872,26772,27472,27872,29072,29772,31272,32372,33472,34872,36172,37172,37972,38872,39572,40672,41472,42672,43272,44372,45872,46572,47872,50072,51572,52072,52872,53372,54172,54972,55972,56972,58272,59972,60572,61472,61872,63072,63872,64972,66072,67472,68072,69072,70072,70972,71972,72772,73872,74972,76172,76972,77872,78672,79872,80872,82372,83272,84972,85972,86272,87172,87672,88472,90172,91372,92472,93672,94872,96072,97272,98172,98572,98872
user1121854648918422340,1679,2879,3879,4879,6279,6979,8379,9179,9779,10979,11879,12979,14279,15479,16679,17779,18879,20079,20579,21679,22779,23479,24579,25479,26179,26979,27579,28379,28779,30579,31479,32479,33379,34379,35079,35779,36279,37479,38079,39179,39879,40479,41379,41879,43579,44579,45479,46379,47279,48279,49379,49879,50779,51879,52779,54079,55179,56279,57579,58779,59779,60979,61879,62479,63279,64279,65479,66379,67179,67979,68979,70279,70879,72479,73879,74979,76079,77179,78579,79379,80779,81579,82479,83179,84879,85679,86979,87879,88979,89579,90479,91379,92579,93479,94779,95779,96779,97679,98279,99279
user5099186175909011044,2486,3286,4486,5286,6986,7686,8486,9786,11586,12386,13186,14686,15886,16686,17586,18686,19886,20786,22286,23086,24086,25386,26086,27486,28286,29486,30086,32186,33486,34386,35086,36286,37786,38886,40286,41486,42186,42986,43986,45086,46186,47386,48386,49586,49986,50786,51686,52886,53886,54786,55686,56886,58086,59086,59886,60286,61386,62186,62886,64286,65886,67186,68086,68586,69586,70686,71886,73286,74086,74586,75786,76486,77886,79286,80686,81686,82786,83286,85086,86086,87186,88886,89886,90586,91586,92286,93686,94686,95586,96786,97986,98886,100586,101186,101986,102986,104086,104986,105486,106786
user8338915248196352234,1381,2781,3581,4981,6381,7381,8781,9381,9981,10381,11681,12381,13381,14581,15281,16181,17081,18081,18981,19781,21081,21781,22581,23781,25181,25981,26881,28181,28781,29881,30781,32481,33481,33981,35081,36581,37881,39181,39981,41481,41781,42881,43881,44881,45581,46581,47681,48081,49881,50581,51081,51881,52581,53381,54281,55581,56681,57581,59481,59681,60781,61481,62481,63381,64081,64981,65781,66881,67881,68481,69681,70581,71481,72981,73781,75081,75681,76081,77181,77581,78481,79281,80381,81881,82781,83781,84981,85981,86581,87281,88381,89081,90081,90781,91581,92381,93281,94681,95581,96681
user7280366576508944156,1786,2786,3886,5386,6486,7286,8686,9786,10786,11786,12586,13186,14186,15186,15986,16786,17686,18786,19986,21486,22086,22986,24086,25086,27186,27786,28786,29886,31086,31986,32586,33586,34886,36086,36786,37786,38686,39886,40686,41386,42586,43386,44786,45786,47286,48186,49486,50386,51186,52086,53086,54486,55386,56686,57786,59186,60286,61786,62986,63986,64986,66486,67886,68686,69386,70286,71086,71586,72286,73286,73986,75086,75986,77786,78486,79286,80386,81586,82086,83186,84286,85186,86886,87986,88586,89486,90786,91386,92186,93286,94386,95286,96486,97486,98586,99286,100686,102186,102986,103786
user6515425305420072887,1777,2677,4377,5177,6377,7777,8577,9377,10477,11577,12977,14277,14877,15777,16177,18077,19477,20377,21077,21877,22677,23877,24877,25777,26377,27277,28577,29777,30277,30977,32177,33277,34377,35477,36677,37377,37977,39077,40077,40977,41677,42677,43977,44677,45977,46777,47977,49177,50777,51677,53077,53777,54577,55877,56477,57677,59377,60877,63077,64577,65777,66277,67077,68077,69177,70377,71477,72777,74077,74677,75577,76077,77277,78277,78977,80177,81177,82477,83277,84877,85877,87077,87877,88277,89377,90277,91277,92677,93477,94277,95477,96477,98377,99477,100377,102077,103177,104077,105177,106177
user3809650842347854524,2282,4082,4882,5782,7082,8582,9382,10482,11782,13182,14282,15082,15682,16482,17382,18282,19182,20482,22182,22582,23582,24682,26182,26582,27282,28182,28982,29682,30782,31582,32382,33282,34082,34782,35782,36982,37482,38282,39282,40082,40882,42382,42982,43982,44682,45582,46382,47882,48882,49982,50782,51282,52882,53682,54382,54982,55782,56782,58382,59582,60982,61682,63082,63982,65182,66682,67782,69082,69982,71182,72582,73382,73882,74382,75482,76982,77682,78682,79282,80582,81882,82882,84682,85782,86782,87482,88482,89482,90382,91682,92782,93882,95282,96082,96982,97582,98282,99182,100782,101682
user8260441425443072182,2180,2880,3580,4280,4880,5480,6580,7680,8280,9180,9580,10280,11780,13080,14180,15380,16380,17180,18280,19280,20580,21080,22080,22680,24180,25080,27080,28080,29380,30280,31180,32180,32780,33580,35080,35980,36580,37880,38980,39680,40480,41980,42980,43880,44880,46280,47180,48580,49580,50380,51080,52180,53280,54480,55980,56880,57680,58880,59880,61280,62080,63380,64280,65080,66180,67380,68480,69380,69980,70580,71180,72780,73580,75180,75980,77080,77980,79480,80280,80780,81780,82680,83680,84280,85080,85680,86580,87680,89480,90980,92280,92980,94380,95080,96180,97480,98480,99580,101180,101780
user8987756521178893334,1773,2873,3673,4473,5173,5773,7073,8073,9073,9973,11073,11673,12373,13673,14173,15073,16073,16873,17373,18373,19673,20873,21473,22473,23973,25573,26273,27373,28673,30173,32473,33373,34173,35573,36473,37773,39373,40273,41473,42573,43673,44573,45573,46273,47373,47673,48773,49873,51173,51873,52873,53973,55173,56173,56873,57473,58573,59573,60573,61473,62273,63073,64173,65173,66373,67373,68373,69273,69973,71273,72073,72773,74073,74973,76073,77273,78573,79373,80173,81473,82673,83973,85473,86673,87273,87873,89073,89673,90773,91473,92573,93273,94273,94573,95073,96173,97773,98873,99773,101073
user3310179388804026808,1973,2773,4073,5073,5673,6673,7573,8373,8873,10073,11373,12373,13373,14273,15073,15873,16973,18073,18773,20273,21573,22773,23873,24773,26673,27773,28573,29173,30073,31073,31573,32073,32873,33973,34673,35073,35773,36573,37773,39073,40073,41073,41973,42673,43673,45173,46073,47173,47973,49073,50173,51073,51973,53573,54273,55673,56773,57373,58373,59673,60473,61173,61773,63173,63773,64973,65773,66473,67573,68773,69673,70473,71873,73373,73973,75573,76473,77273,77773,78273,78873,80173,81673,82373,83373,84373,85273,86373,87173,88073,89573,90173,92373,93873,94673,95373,96373,97473,98173,99173
user1802732737601552662,1978,2578,3378,4078,5978,6378,6978,9078,9978,10478,12078,12778,14078,15278,16578,17578,18678,20278,21378,21978,22278,23078,24578,25478,26478,27178,28078,28678,29178,29878,31378,31978,33078,34078,35378,36078,36578,37578,38678,39578,40578,41578,42378,43278,44278,44978,45778,47178,48378,49178,50078,50778,51378,51978,53278,54078,54878,56878,58178,58578,59578,60278,62278,63278,64078,64978,65578,66478,67078,68178,69278,70178,71578,73478,74978,75778,76578,77378,78578,79878,81278,82278,82978,83978,85278,85978,86778,87478,88378,89378,90378,91378,92878,93778,94778,95778,96878,98178,99178,100678
user8627951123209888660,2170,2870,3970,4470,5470,6070,7070,7970,9170,10270,10970,11570,12670,14370,15170,16370,17170,18070,19870,20970,22670,23770,24470,25370,26070,26770,27570,28270,29170,30470,31170,31970,32870,34070,35370,36170,36970,37670,38170,39170,40570,41370,42170,42970,43770,44970,46570,47470,48670,49570,50470,51270,51970,52670,54070,54770,55270,55870,56670,57670,58270,59070,59870,61070,62170,62970,63870,64370,65070,66370,67370,68470,69670,70670,71470,72170,72870,74070,75370,76570,77570,78670,79670,80370,81770,82570,83770,84470,85170,85970,86670,87570,88470,89270,90170,90970,92470,93170,94870,95770
user3061786235095330421,2278,3278,4278,4978,5978,7078,8378,9378,9978,11178,12578,13178,13778,14778,15778,16678,17578,18278,19078,19978,20978,21878,22978,23978,24978,25978,27478,28878,29978,30378,31778,32678,34378,34978,35978,37378,38578,40078,41078,42578,43678,44778,45278,46378,46878,48178,49278,50278,51178,52178,52978,53778,54778,55378,56378,57978,59478,61078,62278,63578,64678,65578,66278,67178,68278,69478,70678,72378,73478,74678,75678,76778,77278,78078,79178,79778,80578,81178,82478,83678,84378,85478,86378,87778,88778,89878,90778,92378,93278,94278,95678,96378,97378,98378,98978,99878,100878,102178,103178,104178
user7602215971126297934,1885,2485,3985,4485,4985,6285,7085,8185,9085,10485,11385,12185,12885,13585,14885,16085,17085,18485,19785,20485,21185,22085,23185,25085,25685,26785,27785,28885,29785,30885,31685,32685,33985,34685,35685,37285,38185,40185,41185,42185,43385,44585,45185,46085,47085,47985,49085,50385,51485,52185,52685,54085,55285,56085,57185,58185,59185,59885,60985,61885,62985,63985,64685,66085,66585,67285,68385,68585,69585,70685,71285,72285,73385,74385,76085,76785,77385,78285,79185,79985,80985,82385,83685,84885,85885,86585,87285,87885,88685,89485,90585,91785,92685,93585,94485,95185,96385,97885,98685,99885
user5448157643520900895,1678,2778,3678,4478,5578,6478,7178,8178,9178,10078,10878,11778,12578,13778,14378,15278,15778,16478,17878,19578,20378,21078,21978,23078,24178,25378,26678,27578,28878,29378,30378,32078,33478,34278,35178,35978,37078,37978,39378,40278,41178,42378,43178,44178,44878,46178,46678,47778,48878,49578,50778,51678,52878,54078,55178,56678,57978,59278,60178,61478,62278,63178,63978,65178,66478,67278,68678,70378,72078,73078,73678,74678,75978,76778,78078,78778,80078,81378,82278,83178,84078,85178,85678,86478,87478,88778,89678,91278,92278,93578,94978,95878,96578,97678,98578,99678,100278,101878,102878,104278
user4551036301437176505,1580,2680,3780,4480,5480,6480,7080,7880,8880,10080,11180,11980,13080,14280,15280,15980,16980,18280,19180,19880,20280,20980,22480,23880,24880,26180,27080,27980,29280,30180,31480,32880,33880,35480,36180,37480,38580,38980,40080,41480,42880,43780,44380,45080,45980,46680,47780,48980,49680,50880,52080,53280,54280,55280,56180,57380,58280,58880,60380,61380,62380,63180,64480,65480,66080,67080,68080,68780,69480,70480,72280,73380,74680,75480,76780,77580,78180,78780,80080,80680,81280,82280,83480,83980,84580,85380,86680,88080,88780,89480,90680,92080,92980,93980,94780,96280,97680,98380,99780,101280
user3036333798168272107,1884,2584,4084,5584,7284,7884,8784,9984,11184,12184,12884,13684,15284,16384,17184,18984,19884,20884,21484,22884,23384,24084,25884,27084,27884,29484,30684,31584,32584,33584,34884,36584,37484,38284,39084,40284,40784,41584,42584,44884,45484,46384,47584,48484,49884,51184,53184,54084,55284,56784,58184,59684,60884,61984,63384,64084,65084,65984,67284,68684,70184,70984,72484,73284,74084,75084,76584,76884,78184,79584,80084,81084,82184,83184,84284,84984,86084,87384,88784,90184,90984,91784,92584,93884,94784,96384,97384,98184,98684,99484,100484,101384,102284,103284,104484,105584,106784,107484,108084,108884
user5650672178862292699,1988,2888,4188,4888,5588,6688,8088,8688,9488,10688,11488,12588,12888,13788,14688,15988,16688,17688,18788,20188,21688,22388,22888,23588,24488,25288,26188,27188,27788,29088,29788,30788,31688,32488,33688,34788,35788,36588,37788,38088,38988,40688,41688,42588,43388,44188,45288,46388,46788,47888,49088,50488,51888,52788,53888,54788,55788,56988,57988,58388,59388,60588,61188,62388,63188,64588,65188,65988,67388,68588,69088,70588,71688,72888,73488,74088,75288,76488,77288,78088,79388,80588,81488,82188,82888,83988,85088,86588,87888,88788,89688,90888,91988,93488,94388,95288,96388,97088,98288,99588
user3925750840454184693,1780,3280,4280,4980,6280,7380,8880,10080,10680,11380,12380,13780,15080,16180,16680,17480,18480,19980,21280,22180,22880,23980,25080,25480,26680,27680,28680,29080,29980,30980,32080,33280,34080,35380,37180,38280,39580,40880,41880,42680,43380,44380,45680,46880,48380,49080,50180,50580,51380,52380,53480,54280,55580,56680,57480,57780,58780,59380,60380,61080,61980,62980,63780,64380,65880,67080,68080,68880,69780,71280,72180,73980,75080,75780,76380,77280,78480,78980,80280,81080,82080,83080,84480,85480,86580,87280,87880,88980,89680,90280,90880,91580,92180,92780,94180,95480,97080,97480,98380,99480
user4876795174170569834,1687,2587,3387,3787,4887,5887,6687,7587,8587,9887,10487,11787,12987,13987,14987,16087,17187,18187,19087,19887,20787,21587,22387,23687,24787,25387,26487,27187,28487,28887,30887,32587,33287,33987,35187,35387,36687,37987,38487,39387,40187,41087,42287,44087,45087,46387,47087,47387,48487,49087,50287,51287,52787,53387,54287,55487,56287,56687,57487,58187,58987,60187,60887,61787,62187,63087,63687,64487,65087,66487,67387,68187,69087,69887,71387,72387,73587,74487,75387,76487,77687,78387,79587,80387,81387,82187,83387,84487,85387,86487,87487,88287,89187,90587,91887,92787,94087,95487,95887,96487
user2156402204528407980,1486,2986,3586,4186,4986,5386,6186,7386,7886,8986,10386,10786,11786,12986,14086,15486,16486,17586,19286,20286,21086,22086,22686,23586,24686,25586,26586,27686,28186,29486,30786,31286,32986,34486,35686,37086,38586,38986,40086,41186,41786,43086,44086,44586,45586,46586,47186,48286,48786,49586,50886,51786,52986,53986,54386,55286,56386,57386,58086,58986,59886,61086,62686,64086,65986,66386,67286,68686,69686,70586,71586,73186,75086,75586,76786,77686,78786,79386,80286,81086,81686,82786,83886,84986,85986,86786,87686,88686,89686,91386,92186,92886,93986,95086,96486,97386,98186,98886,99386,100586
user5949308978601149955,1983,2783,3883,4983,5683,6983,7683,8483,9483,10483,11083,11883,12483,13883,15083,16183,17283,18583,19283,20083,20683,21283,22083,23183,24083,24783,25783,26683,27483,28283,28683,29783,30983,31683,32483,33283,34183,34883,35983,37283,37883,38583,39783,40683,41683,43383,44283,45383,46283,47383,48583,49383,51083,52183,53283,54183,54883,55883,57183,58383,59383,60183,61383,62183,63283,64083,65083,65683,66483,67283,68483,69783,70383,70683,71483,72983,74183,75183,76583,77383,78183,79183,80083,81083,81883,82583,83283,84783,85683,86083,86983,87783,89183,89983,91183,92283,93083,94083,94783,95983
user3202343651007648891,1679,3079,3879,4679,5979,6879,7979,8979,10279,11179,12279,13179,13579,14879,16079,16979,17979,18879,19879,20879,22379,24079,24879,26179,26979,27679,28379,29479,30579,31479,32779,33879,34679,35379,36779,38179,39579,40279,41179,41979,43079,43979,45479,46579,47179,47979,48679,49579,50479,51279,52379,53879,55079,55879,56479,57279,58079,59279,60279,61879,63079,64079,65579,66679,67779,68379,68779,69979,70779,71879,72579,74379,75579,76679,77279,77979,78979,79779,80579,81579,82679,82979,83579,84179,84979,85679,86879,87879,88879,89479,90379,90979,92179,93879,95479,96979,97879,98779,99479,100979
user5300239144931823387,1976,2776,4076,5276,6076,6876,7676,8876,9576,10876,11576,12476,12976,13676,14376,15376,16376,17276,18476,18776,20276,21276,22076,23476,24476,25476,26976,27576,28476,29276,29876,31476,32376,32976,34576,35476,36276,37176,38376,39476,40076,40976,41476,42376,43076,43776,44576,45776,46876,47576,48776,49576,50776,51676,52176,53076,54076,54976,56376,56976,57776,58476,59476,59976,60576,61976,62876,64176,65476,65976,67276,68076,68476,69076,70076,71076,71976,73476,74676,75476,76276,77176,78176,79276,80876,82176,83276,84476,85476,86676,87776,88976,89776,90576,91076,92376,93176,94576,95476,96376
user74793281414900533,1680,3380,4080,4880,6080,6780,7680,8980,9680,10580,11380,11780,12480,12880,13980,15180,16480,17580,18280,19480,20480,21280,22280,23180,24680,24980,25680,26580,27880,28780,29880,30980,31980,32880,33780,34680,35880,37480,38480,39680,40880,42080,42880,43380,44480,45580,46580,47180,48280,48880,49780,50780,51380,52380,53480,54280,55280,56580,57480,58380,59180,61280,62180,63380,64580,65280,65980,67680,69080,69780,70780,71880,72980,74080,74780,76080,76980,77780,78980,80480,81480,82380,83780,84780,85880,87280,88380,89280,90380,92180,93580,94780,95380,96680,97280,97880,99780,100580,100980,102980
user7197081669833185540,1784,3684,5084,6184,6984,7684,8084,9184,10084,10784,11784,12684,13784,14984,15484,16684,17284,18684,19584,20584,21384,22584,23184,24684,25284,26084,27284,27984,29184,29784,29984,30284,31384,32284,33684,34484,35884,37084,38084,39184,39884,40484,41484,42284,42884,44384,45284,46284,47384,48684,49384,50584,51784,52884,53884,54784,56484,57384,58884,60084,61184,61984,62884,63784,64084,65184,66084,66584,67384,68284,69484,70184,70984,71884,73184,74584,76184,76984,78484,79284,80084,81084,82184,82884,83784,84084,85084,86484,87684,88784,89684,90784,91484,93084,93784,94984,95784,96484,97684,98484
