ycsb_key,size
user8532275734717050559,109000
user2429916395338807701,107900
user4960640041358468898,108900
user8494992776485053208,109700
user7697891359619136035,108100
user4752661048267827082,108500
user4388157650983856941,109400
user5674674866766469338,109700
user3002617100931261541,109600
user6385143431179482993,108700
user8929034262919451805,108200
user5707053327761357125,109600
user5218634119792486115,108500
user4428240411776556532,108900
user5559134829172279617,108400
user4173594279119684217,107900
user38630244207184078,108400
user513427536553935811,109700
user4395083675051686414,108300
user4946456593397454972,107900
user4948809520053529861,108300
user1577895395892405563,108500
user5401502321250368182,108500
user3822601284677074457,109100
user5822033404843406398,108700
user4629075065581526992,109500
user4628515105069386544,108500
user5938816693538333697,107500
user5902860154252761339,108200
user1206477791836303735,108600
user2267597705397628585,108700
user7045596910249121247,108500
user2402224116363187595,108500
user5485222286535056363,109100
user7817680948796909671,109700
user4502919412848064331,108700
user2992124815868445283,108500
user3142831299722527245,109000
user3696787277237910361,109200
user6645925494878504664,108400
user51020726024263563,108300
user3413670589875435609,108900
user265925743182734852,109200
user8328422963133535976,108800
user8329201238863518307,108700
user1875525359214495020,108900
user6909165715843930010,109600
user1067371696773621141,108900
user7358292256045781546,108200
user3820703087922811230,109100
user2278089990460444843,109200
user6702638043602924070,108500
user1133685170223361377,109100
user2553502378025107791,108100
user362490920186314180,108700
user780575663808646507,108400
user4507387279649490129,108800
user5030519775803195919,108700
user8205067112960775555,109700
user2834822135945134627,98400
user2055480673504161750,108700
user3849391957846255550,108500
user6608642536646507313,108500
user1724134012945061727,109000
user900023607692121578,109000
user3017017292283363149,109500
user8646477536069117501,108900
user6887621185206157046,109000
user8293038201655801852,108600
user9006854711845960409,107800
user1112140639585588413,108400
user1458665767226772375,108700
user496569187935430528,108900
user4524805588780135860,108400
user6605294590869362411,108100
user1009539227024920839,108900
user8989436402715314678,107600
user4845878279494261508,108400
user7976091732448803437,109400
user8753205170136912308,108300
user3549976882377415963,108600
user7382624771948558964,108600
user6294932500435894904,108200
user5733284040418397770,108400
user6393955834705877907,109900
user8328982923645676424,108100
user2288022315011120653,108800
user8451448985307695618,108300
user4162542033544727511,109000
user2424670252807399572,109400
user2292490181812546451,108400
user4881263040971995632,108900
user5889361568707098744,108400
user4253519422722600145,108900
user8555500146891244867,108000
user7692645217087727906,108200
user6417740207392212663,108400
user8370517005288011891,107900
user1879756811331951039,108500
user6132395495276873905,108400
user4151708103187612688,109000
user2011271691204334926,108200
user7934682552709678853,108700
user8390381654389363511,107200
user6075341301258155934,108200
user8480032624620811152,108500
user4862736628112766791,108800
user2627621418584475142,108800
user1699801497042284309,109200
user8670480223973294140,108700
user1451739743158942902,107900
user1838347631592826455,109200
user6264015605759586578,108300
user5608029993491374122,109400
user7006520985873189455,107800
user6746287065390610446,108800
user4833487797677182023,109200
user554836716293060395,109200
user627629337906002753,107800
user8368618808533748664,109300
user3905326230840692625,109200
user9060549142791835692,108300
user6103251895451617923,107900
user4257097501013284716,108800
user8480592585132951600,109600
user163324330622067278,109400
user2198931305291813460,109300
user3519725178823576871,108500
user2518665759763816329,107300
user3690981174194361784,107800
user1599658241748020410,109700
user5124296967541770793,109600
user7686279153532038881,108500
user1923300602509308629,109200
user6938414546279514778,109300
user1675798809138107670,108600
user5349694269763058340,108600
user3599991967720791364,108400
user2197593069049690681,108400
user1912808317446492371,109900
user2723638452371611808,108900
user3458657847905244764,109200
user4584971313892028954,108900
user626851062176020422,108200
user5256258723318782031,108800
user5539923553897699445,108800
user4859158549822082220,108000
user6015735536658403288,108700
user6043864446069707160,108800
user4745175063687857161,108300
user1166281946436091047,108700
user171588590932019530,107800
user7209813796944563590,108100
user3018355528525485928,108300
user5354940412294466469,108900
user2910519790729108011,108700
user6862728708791239180,108800
user5883213820369251602,108800
user5333955842168833953,108000
user60734735357097490,108900
user1418924651728371349,109500
user5940154929780456476,108900
user1396365430676646275,109400
user1462013713003917277,109200
user3779512223401528529,108900
user3838121397053456961,108900
user2338710445474149599,109400
user1775382103920231121,107800
user52688790264987121,109000
user2574600032758253404,107800
user5119392470304661229,108300
user2803792156661313204,109100
user2323407076488854777,108500
user1549424841186803126,108600
user2232761087136337123,109500
user3776712420840826289,110100
user7451509487272215972,109200
user3372366640746639811,109300
user5817128907606296834,108900
user5916712202388420285,108200
user1684623029960200370,108900
user3234380466708238113,108800
user3886456600860411018,109000
user8960405887497571793,109200
user5725249912621985187,108700
user7208475560702440811,108000
user6627399082019275823,107900
user868765067721514687,109500
user8861382553227588790,108900
user616577092331046047,108500
user648395592813793386,109100
user4742716906421453486,109000
user2677978149222149108,109100
user251295419317093575,109200
user2771195380448583534,110100
user6752093168434159023,109000
user5591389960090710722,108900
user5312971272043201437,109400
user7230238406558055658,108200
user4844198397957840164,108900
user6999035001293219534,108600
user1201779792521338268,109800
user3676910810840860955,108500
user302088780390451307,108500
user9158899431942165150,108400
user2006585509185067245,109900
user2858606508631469383,109200
user721966490156718075,108400
user378229347780538567,108500
user593352680156851739,108200
user4963428026623473352,108600
user4997144723860483918,108200
user7157227469727271417,109400
user3337311707267506466,108600
user7488014169774230992,108700
user7105544320143172458,109900
user7988595298873396019,108800
user2424328607513101007,109500
user6566891711613084164,109300
user4779451721437008175,109100
user3489356427363711207,108200
user7965039486873846731,109200
user6471776283632386511,108400
user7486334288237809648,109100
user8648157417605538845,109500
user3419476692918984186,108900
user3425842756474673211,109100
user4642585468422887373,108000
user2885957142312790924,108500
user59054853820676146,108100
user6317036991585808316,108400
user8584862061934342732,108800
user312362750235425682,107900
user2653633816023673904,108400
user3777614026647265302,108500
user1050400263547602761,108700
user5263963023116593835,108300
user6047772352358992510,108200
user440074954428853005,108200
user6720056352733569801,108600
user8291918280631520956,109300
user1562935244028163507,108600
user6209314338396943496,108500
user439856639211011122,108900
user1303042968839883063,108700
user8179944504032318020,109300
user1445715324897552442,107300
user7220866042519520296,108300
user8749078948629785075,108600
user8721168354436323086,109300
user6779443802115480564,108700
user3111354444534078471,106900
user8225604807181780720,108400
user8439618464002756581,108300
user747637242301618272,108200
user7681592971512771200,108300
user7296105004103168543,108800
user8386815393394376726,109400
user5031421381609634932,109400
user4987212399309808108,109200
user842534355064474042,108300
user5947069136552588163,108700
user891429519383568547,108300
user7145615263640174263,109300
user4800996252074781139,108400
user8117769069385402803,107100
user2425230213319540020,108400
user3513919075780028294,108800
user2722518531347330912,108200
user8175258322013050339,109600
user6979170352191867914,109600
user1757290749669931845,108700
user5828399468399095423,109000
user6053236810108242522,108700
user1723025909216478617,108900
user2628523024390914155,108600
user5785870367635689943,109400
user6579498936821251331,108800
user296282677346902730,109600
user280325934534836460,108700
user5484114182806473253,108900
user8698285587556427343,109200
user2199832911098252473,109200
user2326425194267398900,109100
user6572137854144492293,108800
