ycsb_key,size
user7862108246314578378,68000
user8128821314960359509,355300
user5576211493008626783,84100
user6455023165624210014,72400
user5404177221907859539,56700
user2831815835462288290,56000
user9086779855448876337,58300
user3934904889274878172,69600
user3633708664957801930,64400
user1805190894867956337,68300
user172708511956300426,63300
user9095044115758828589,78100
user7049163171244108032,62000
user4516211500471582829,65800
user5725249912621985187,50700
user5590051723848587943,93100
user3849173642628413667,73200
user1346910305845411322,63500
user2656651933802218027,54900
user6998816686075377651,57100
user4266469865051820078,62200
user997378877721381023,60900
user8385695472370095830,72000
user5816787262311998269,58400
user2072898982634807481,67800
user1700921418066565205,68000
user2172700592634772815,54700
user28137959144367820,63300
user3878535557671511532,64300
user7230020091340213775,60000
user4265131628809697299,88700
user8382677354591551707,56800
user1352498093671118016,58700
user1600559847554459423,56800
user5332617605926711174,75600
user8393729600166508413,58300
user3963935404492621057,77300
user6987982755718262828,77000
user2171922316904790484,83200
user71786980932054196,60000
user406358257191842439,3690600
user1659500421031742835,98300
user6636771446057811185,55900
user7633257767705817143,57300
user6959853846306958956,57400
user1931004902307120433,61200
user1252354838376854117,91200
user3001497179906980645,82900
user1105774576029899388,55500
user4316266635177353596,56500
user275298107221270214,55800
user5333955842168833953,74700
user1726032209699324954,58700
user7239392455378749137,58800
user3674122825575856501,60200
user138431854207149412,88500
user4772307382151336819,56000
user5223320301811753796,83900
user6937076310037391999,77700
user2866310808429281187,61700
user8015727617336875677,60900
user4129043651525558828,59300
user3508454618030778282,64200
user9136794940792251738,359200
user7655922219367871003,54800
user741831139258069695,66800
user2793518186816338829,62800
user9034423660745123833,59400
user2645599688227261321,85100
user5790556549654957624,55100
user2430694671068790032,58000
user6906159415361083673,70100
user4230306827844103623,86700
user3106108302002670342,57600
user8928815947701609922,68600
user1955337418209897851,55300
user4635099483842917452,58100
user3539371512707086608,62100
user2166116213861241907,76900
user4356120835283267719,54700
user2704208861879189753,66600
user1482438322617409345,64000
user2513419617232408200,74400
user5797482573722787097,77600
user3469491778262359587,134900
user3700695183527195711,56900
user4752661048267827082,59500
user3423489829818598322,81900
user7657590283608594561,79100
user8617458838147072402,55100
user6658315976695584149,59500
user7187709305794650178,58500
user781135624320786955,56400
user5690194979142851842,269300
user7395015253765638449,76200
user3951203277381243007,57800
user2005352503553273252,64500
user1759643676326006734,55700
user7752487396371450331,57700
user4003789604598535180,477900
user4582078098016695714,57900
user8733340521035560688,56600
user6469423356976311622,67800
user1332851759787608279,56500
user5095608097618326473,88300
user8692366399905365669,130400
user53248750777127569,82700
user313141025965408013,66900
user7746786523938230540,61500
user1342784084338284089,102900
user4634881168625075569,61300
user6063510779953216897,67700
user7751814351251796786,63900
user7224773948808805646,94300
user6515985265932213335,11342900
user6572137854144492293,72300
user2480822841019678530,61400
user7611600152460531082,62200
user6493880774782299923,65200
user5622648500061317613,64200
user5965265721413216225,67700
user3067923737964233978,166400
user6931270206993843422,59300
user7224432303514507081,62600
user4491867167273107625,83800
user7556338924585747552,58900
user5771800004282189114,72900
user9010980933353087642,57600
user4463065212742150208,68700
user7226672145563068873,69900
user1071839563575046939,72400
user3004296982467682885,55400
user2984980476582773927,61000
user7782296187319175547,58200
user7666974464942827709,58500
user7998196223598716849,78900
user3809090881835714076,56300
user1434663079322595736,82900
user1826735425505729301,65900
user8244143037336707347,55700
user1153891464619011562,56200
user7634812747339027604,66800
user5394244897357183729,74900
user7698451320131276483,77800
user6552148303139929790,57100
user5554666962370853819,58300
user6050230509625396185,73000
user7170290996664004447,77800
user5647105917867305914,274300
user28916234874350151,67300
user1675238848625967222,164600
user6796862111246126295,55100
user5816568947094156386,60100
user8834591880058407697,89200
user5657038242417981724,57900
user2347191449175189533,59600
user8907489732281678841,61200
user5336743827433838407,58800
user7450171251030093193,59000
user4520897682490850510,56700
user4692153677861635423,54500
user303208701414732203,61300
user2616910818303817001,1469800
user3822601284677074457,60400
user3824829309429938463,58400
user201167249366205077,53500
user3102200395713384992,58500
user1594412099216612281,58000
user4843980082739998281,4138200
user6483606804937325548,58500
user24230052855082470,57700
user352558595635638370,57500
user2288582275523261101,57600
user7802160836420527167,57500
user4777771839900586831,66700
user4327318880752310302,71100
user1242640829044020190,69100
user1242422513826178307,64500
user1343344044850424537,56600
user576941207442973807,86800
user7005401064848908559,67400
user482385739974416602,71500
user3332283879953940220,57700
user3533565409663538031,59100
user3916938436927789779,56500
user4539424095350079351,63000
user9180443962579938114,88900
user6383805194937360214,203500
user2067092879591258904,61800
user1714201688394385917,61500
user6867414890810506861,54300
user5697899278940663646,68400
user5838891753461911681,65400
user5229468050149600938,58800
user5351374151299479684,52100
user7045596910249121247,57800
user2864972572187158408,61100
user6531163733014297274,57300
user3081215825587752476,61000
user6359347777131371913,81700
user7280366576508944156,83700
user6647263731120627443,68800
user4897561429078360467,61200
user48562568757859888,63100
user3233042230466115334,68400
user3690981174194361784,62200
user2470890516469002720,75000
user1073177799817169718,73100
user2983300595046352583,55500
user5119610785522503112,59500
user3937144731323439964,57500
user16184107762972101,63000
user8483598885615797937,58600
user5703145421472071775,64700
user3396139196137276781,107000
user8415834091316421825,62000
user2505155356922455948,54800
user2287462354498980205,112000
user8460043073616248649,58900
user2176048538411917717,92200
user9134006955527247284,98800
user565888961868017101,128900
user2617689094033799332,64400
user4482494803234572263,56500
user4706772184431578914,111100
user8037272147974648641,55800
user2024782094045695307,73700
user2782247626023540240,66100
user1804630934355815889,72600
user3385086950562320075,54300
user4239119231370498537,54100
user3407751402224373935,58900
user5386198952265073360,56800
user8806568201257432611,54200
user1303042968839883063,71800
user2952042055075745692,59000
user2917433997501239698,62800
user1005640680888162,67500
user2985198791800615810,76700
user2035834339620652013,59300
user5423606812400281594,55300
user7437999084430855591,57900
user8087847193830164490,57800
user3886456600860411018,59300
user3358856237905279430,59600
user3221430024379018180,60300
user5936016890977631457,85500
user2742164865230840649,78500
user9004614869797398617,78200
user4244365373901906666,56700
user4580958176992414818,58000
user7405849184122753272,91900
user5078189788487680742,92700
user5446819407278778116,57000
user1392239209169519042,97300
user2073117297852649364,65700
user8300512368940073987,92300
user5800488874205633434,61000
user7199321511881747332,60400
user62632932111360717,60600
user6090301453122397990,56800
user4506827319137349681,53600
user6630187067284280277,1580100
user4493547048809528969,95000
user5520277220014189708,71000
user2650627515540827567,54700
user4518439525224446835,59600
user5225000183348175140,58200
user3460337729441666108,68500
user6163872350465322679,74800
user7682152932024911648,61400
user5787538431876413501,65400
user6419968232145076669,62900
user3981353713623266788,74700
user6414722089613668540,57900
user3408871323248654831,80700
user2758463253337205484,62600
user8164984352168075964,84300
user4729996596605773222,56800
user2156962165040548428,65200
user3815675260609244984,80700
user5938256733026193249,60100
user5029181539561073140,54900
user4223267719168761053,4479100
user2550484260246563668,81200
user3111914405046218919,60100
user9021473218415903900,59800
user1595532020240893177,56400
user7108332305408176912,88600
user8405901766765746015,77700
user813390755239218060,53900
user8863280749981852017,57200
user764495590920123555,116600
user775329521277238378,57100
user4113305223931334441,58700
user313482671259706578,61500
user3611604173807888518,55500
user7752934272276077682,54900
user2843646356767227327,67500
user8053010575568873028,76800
user9209587562405194096,55200
user5328709699637425824,55400
user6737474661864215532,69800
user8760131194204741781,65500
user1208705816589167741,60000
user1413336863902664655,80600
user6757120995747725269,57600
user8972018093584668947,55100
user2156402204528407980,55400
user1207585895564886845,92600
user5635038981878397098,56900
user421878369568224943,145300
user3218642039114013726,58100
user3086461968119160605,56000
user4882942922508416976,103900
user200059145637621967,90400
user6736914701352075084,58100
user3691541134706502232,61000
user2491315126082494788,56400
user5202895692198261728,55800
user7219186160983098952,59100
user3259832903635296427,65300
user5472501976719376099,55900
user7214499978963831271,60700
user9216171941178725004,68600
user6720056352733569801,58300
user8752645209624771860,57400
user4169126412318258419,71600
user3695107395701489017,1764300
user8119437133626126361,54700
user9094484155246688141,80400
user2869658754206426089,55800
