ycsb_key,size
user2412498086208161970,59300
user8518435503877089399,104700
user4981966256778399979,157600
user2056600594528442646,61300
user6535289954521424507,59600
user4891755326034811890,76400
user3848831997334115102,66600
user7019241295688869719,99900
user848340458108022619,99200
user7145615263640174263,58100
user9214833704936602225,57100
user8243583076824566899,58400
user3463125714706670562,74700
user3029749419394741199,67900
user3585591776368689756,60900
user674066344958693583,70100
user1989832391176890748,82300
user1662518538810286958,77600
user6252963360184629872,58900
user1700921418066565205,67800
user2197593069049690681,59700
user814292361045657073,59000
user3021703474302630830,55700
user5883213820369251602,74300
user6645925494878504664,74100
user5877749362620001590,92200
user297184283153341743,58400
user6213887435808698080,59600
user8192334985849397505,54600
user4642025507910746925,95100
user1836107789544264663,58800
user3806302896570709622,70600
user6143447740851830611,54500
user1713641727882245469,56500
user3777614026647265302,54700
user643709410794525705,60300
user7893479870892698366,113500
user6028126018475482773,62100
user4265131628809697299,81500
user8179944504032318020,58700
user4266251549833978195,60700
user631537244195288103,80200
user3959249222473353376,54100
user3892594103729314575,56100
user6652509873652035572,93100
user6709564067670753543,77400
user6999936607099658547,83500
user2138765580179920366,62200
user8382677354591551707,59200
user652521814320920619,58600
user4793291952276969335,58500
user5364654421627300396,83000
user3395579235625136333,62200
user7763539641946407037,65000
user1360202393468929820,71600
user257661482872782600,62800
user8514857425586404828,58900
user3036333798168272107,60400
user7119944511495274066,95200
user8848102282899768078,64500
user5911684375074854039,59900
user3131779054147570539,60500
user3751601629208066540,55200
user5343669851501667880,63500
user6325196021285431782,127100
user3192399509161275295,58200
user2908061633462704336,56700
user2390953555570389006,90500
user7218967845765257069,60500
user1585599695690217367,86800
user463972411722700858,103500
user5498514374158574861,69100
user6679082231603374782,60600
user3674122825575856501,59300
user3772367884115857173,62400
user3962815483468340161,55800
user1064800454899704369,56900
user3479424102813035397,123700
user1251794877864713669,54300
user6544114175343517207,76400
user8507943218814273141,91300
user6520671447951481016,68200
user8461381309858371428,143400
user7430524917146583456,58100
user3905886191352833073,76400
user3777054066135124854,67500
user6417180246880072215,98300
user6140429623073286488,66200
user4179058736868934229,58700
user6988542716230403276,70900
user4882601277214118411,61100
user5986031976321006858,63700
user8885166925913923546,64700
user6139309702049005592,59800
user5004849023658295722,64200
user27018038120086924,68300
user3676910810840860955,59600
user289138338061231374,57100
user703656820688576916,82300
user5811322804562748257,68700
user5263963023116593835,75300
user8687120257373957540,89400
user7110230502162440139,55800
user3176547996959537811,93200
user3814896984879262653,64600
user6090301453122397990,60400
user4382133232722466481,56800
user2164996292836961011,60200
user2264579587619084462,72400
user4606970574431613580,83700
user5173305216468378395,69300
user3195977587451959866,62400
user8428224573133501310,62000
user1840575656345690461,62700
user4282549937940343030,74400
user4337251205302986112,84600
user8778657607063970622,61400
user7000154922317500430,58400
user5685508797123584161,69800
user4521457643002990958,53800
user2528379769096650256,56100
user7390329071746370768,57000
user469218554254108987,108600
user575602971200851028,77900
user6616346836444319117,57200
user8305758511471482116,55800
user935751586290908468,60400
user4289694277226014386,76600
user1984927893939781184,90200
user518673679085343940,63000
user2372975285927602827,58100
user6610540733400770540,70500
user1279705472058175658,57800
user8076453302960909219,119300
user8115310912118999128,65300
user3551096803401696859,80300
user3596644021943646462,70800
user7214499978963831271,62400
user5482434301270051909,95700
user6542434293807095863,65600
user9043577709565817312,67900
user1635167905128965417,57200
user4757347230287094763,90100
user1820151046732198393,65300
user1611270447835117564,95800
user4551036301437176505,63800
user6086175231615270757,59600
user7435771059677991585,60900
user263467585916331177,71000
user7096160138808939310,58300
user891211204165726664,80000
user2574600032758253404,55400
user8818180407344529765,80600
user1096402211991364026,56400
user6162534114223199900,97200
user1972755727340543582,108500
user4415508284665178482,56300
user2771973656178565865,62400
user1084230045392126424,59900
user4700966081388030337,75700
user3788106311710081560,59700
user6758459231989848048,70500
user2540770250913729741,65700
user654420011075183846,54800
user2710346364748093310,59200
user1359082472444648924,83200
user1221656258918387674,63600
user7713971432507658987,105300
user3619868434117840770,87900
user3734630195982048160,58100
user2984980476582773927,57900
user2869877069424267972,240100
user2551262535976545999,84500
user8440178424514897029,79500
user9022033178928044348,58100
user2689030394797105814,65700
user3227454442640408640,78300
user7685500877802056550,53900
user1774709058800577576,63800
user2073117297852649364,63000
user423558251104646287,75600
user7324575558808770980,56500
user7702359226420561833,76900
user3551656763913837307,63600
user3503986751229352484,58300
user1424730754771919926,68300
user5427733033907408827,73000
user701976939152155572,61800
user5974419770233909704,70100
user7207915600190300363,83100
user2734130737434428066,59300
user4639567350644343250,56800
user2975266467249940000,66600
user6350648458212490096,60600
user3976885846821840990,84800
user4190110982443890935,119100
user3913920319149245656,106900
user6124691195479062101,56600
user7098959941369641550,62900
user4777771839900586831,62800
user8610314498861401046,56300
user8710676069373506828,73500
user2885957142312790924,104700
user8659209663180495551,89900
user1931004902307120433,56800
user4161640427738288498,223200
user3997092141217491175,55500
user6815948484617495584,55200
user3260051218853138310,57100
user9072721309391073294,61600
user7009308971138193909,85900
user8212541280245047690,84300
user7134563018065217557,86800
user2733010816410147170,104900
user6285000175885219094,56900
user4200944912801005758,129500
user2667704179377174733,57400
user392299711134039396,60500
user2596704523908166816,88700
user7350587956247969742,140600
user843094315576614490,69300
user9123514670464431026,79400
user7324357243590929097,71900
user8445642882264147041,56600
user186767058014103469,59700
user3622096458870704776,55900
user8214221161781469034,72100
user4519217800954429166,85400
user3007644928244827787,62800
user2242475096469171050,75500
user5504538792419965321,55200
user975274386571467611,58700
user3937144731323439964,58100
user8090305351096568165,60300
user6514305384395791991,76300
user7998196223598716849,76200
user4203951213283852095,71500
user3187713327142007614,71500
user2275631833194041168,58400
user3914138634367087539,56500
user5967505563461778017,66900
user2099689655803988574,62400
user3981353713623266788,71800
user6501025114067971279,88900
user3424162874938251867,80300
user1006532926542074502,56200
user1241862553314037859,61400
user3513919075780028294,58800
user4959301805116346119,76800
user4326977235458011737,56700
user3713645625856415644,59200
user1699241536530143861,92300
user3044367925964684690,65300
user6980838416432591472,63600
user7743333347550756852,60100
user1143399179556195304,64300
user598380507470417985,123800
user190115003791248371,74800
user2777001483492132111,63100
user2573367027126459411,75800
user9065795285323243821,57200
user3237168451973242567,57000
user5751262310061183949,148200
user6949579876461984581,85300
user8170572139993782658,62000
user7450389566247935076,55200
user5092820112353322019,73800
user3673344549845874170,60600
user7691525296063447010,80700
user6164213995759621244,58800
user8682652390572531742,74300
user1594193783998770398,104400
user10937965231563972,48400
user7988823859560181487,62300
user2216909574934599639,56000
user6746628710684909011,66100
user6835378075109917639,72800
user176616418245585776,63600
user5332835921144553057,73100
user7260936986016522101,58400
user6858602487284111947,59600
user38630244207184078,87300
user3552995000155960086,78900
user1287522856463500559,61100
user6791615968714718166,141400
user4746294984712138057,177200
user899463647179981130,78800
user9187141425960982119,67900
user5926862842156937978,58200
user423216605810347722,122300
user7312963352721673826,100800
user4543002173640763922,99600
user853586600639430748,64200
user5497394453134293965,53200
user7471934096885708040,54000
user5281929475463682228,80300
user505163276243983559,71900
user4768399475862051469,60200
user2552942417512967343,59600
user7565711288624282914,55100
user7290298901059619966,58400
user8824317910213433322,57400
user301870465172609424,57100
user5113244721966814087,60500
user1286289850831706566,58700
user6752093168434159023,106100
user4210317276839541120,57900
user4871330716421319822,56500
user6128704332378676237,84800
user8609194577837120150,69200
user6179392462841705183,71100
user8043638211530337666,67400
user5653690296640836822,59200
user3107446538244793121,105100
user3405076501566882578,58900
user985766671634283869,57500
user6097787437702367911,92400
user7449829605735794628,239700
user680432408514382608,59900
user2975826427762080448,145000
user8089185430072287269,56500
user4440400761080096348,109200
user7218626200470958504,62700
user2162208307571956557,71400
user4156735930501178934,106400
user7863228167338859274,88900
